Sacramento,19.907
San Jose,5.734
Riverside,1.554
Aurora,27.514
Sacramento,12.154
North Las Vegas,26.844
Cincinnati,22.136
Las Vegas,0.637
New York,10.173
Stockton,16.79
Irving,24.596
Winston Salem,19.383
Mesa,27.762
Cleveland,6.143
Orlando,15.858
Buffalo,4.719
Buffalo,0.824
St. Louis,8.712
Jacksonville,15.754
Nashville,21.004
Bakersfield,5.261
Columbus,1.396
Greensboro,29.195
New York,15.774
Mesa,-0.395
Henderson,6.958
Glendale,13.557
Tucson,9.317
Norfolk,4.893
Indianapolis,-4.041
Columbus,2.762
Fresno,20.701
Mesa,-3.482
Los Angeles,1.049
Oklahoma City,15.147
Tucson,15.858
Riverside,19.341
Jacksonville,4.711
Albuquerque,29.555
Memphis,15.621
Nashville,-0.171
Irving,3.473
Denver,0.07
Louisville,10.065
Fort Wayne,-1.935
Norfolk,20.864
Baton Rouge,16.301
Oakland,27.328
Saint Paul,22.374
Winston Salem,-0.706
Tulsa,15.8
St. Petersburg,7.334
Memphis,9.155
Fresno,1.826
New York,10.836
Albuquerque,15.456
Chula Vista,15.421
Tucson,23.74
Charlotte,-0.995
Reno,16.206
Columbus,2.899
Boston,25.325
San Jose,2.276
Arlington,15.066
Tulsa,16.549
Glendale,18.626
Winston Salem,13.973
Greensboro,26.679
Bakersfield,7.109
Scottsdale,20.297
Reno,17.422
Denver,3.094
Garland,-4.365
San Jose,-3.051
Saint Paul,17.465
Norfolk,4.366
Jacksonville,17.611
Corpus Christi,22.41
Detroit,0.121
Garland,12.655
Fresno,17.102
Austin,4.188
Phoenix,23.186
Fremont,-2.126
Cleveland,3.541
Riverside,11.955
Corpus Christi,1.056
Milwaukee,-4.769
St. Louis,17.945
Tulsa,25.462
100 Spokane,21.906
Baltimore,28.596
Aurora,-4.699
Minneapolis,16.437
Los Angeles,2.176
Stockton,-0.275
Pittsburgh,-1.639
Laredo,-2.195
San Antonio,24.304
Seattle,-3.186
Garland,3.351
Scottsdale,20.86
Minneapolis,11.68
New Orleans,25.255
Honolulu,18.2
Fresno,22.066
Portland,14.557
Laredo,1.527
Winston Salem,12.347
Honolulu,17.319
Scottsdale,23.362
Milwaukee,17.913
Washington,18.61
Louisville,12.704
Chesapeake,25.655
Colorado Springs,16.201
Hialeah,15.503
Winston Salem,-4.957
Los Angeles,-0.873
Garland,24.219
Memphis,19.081
Minneapolis,28.319
Phoenix,13.881
Colorado Springs,17.279
Houston,28.971
Boston,15.456
St. Louis,14.523
Anchorage,20.748
Fort Wayne,22.583
Atlanta,12.226
Newark,23.051
Garland,0.752
Garland,27.787
Fort Worth,-3.085
Fort Worth,12.137
Bakersfield,23.059
Los Angeles,14.613
Greensboro,9.223
San Diego,13.723
Arlington,-3.921
Scottsdale,25.564
Austin,26
Fort Wayne,29.279
Wichita,27.361
Mesa,12.612
Denver,9.925
Corpus Christi,27.924
Phoenix,28.393
Lubbock,27.47
Saint Paul,4.656
Durham,10.447
Henderson,20.761
Lexington,23.508
Lubbock,-4.204
Reno,11.201
Austin,25.86
Boston,5.368
Glendale,10.383
Greensboro,18.382
Cincinnati,19.154
Orlando,10.104
Columbus,15.304
San Diego,13.615
Houston,-1.887
San Jose,5.092
Toledo,8.624
Orlando,22.354
Lubbock,8.853
Chicago,25.642
St. Petersburg,5.334
Long Beach,5.845
San Francisco,28.728
Las Vegas,3.419
Fremont,28.999
Stockton,23.784
Aurora,24.747
Arlington,19.999
Sacramento,1.925
New York,1.132
San Antonio,9.768
Fresno,13.186
Norfolk,-4.019
Tampa,3.259
Fremont,16.207
Tulsa,12.454
Indianapolis,4.932
Los Angeles,6.22
Greensboro,16.848
Baltimore,15.357
Oklahoma City,-1.454
Detroit,25.624
El Paso,10.104
Los Angeles,9.24
Austin,27.853
Honolulu,-3.13
Oakland,-4.573
Tucson,17.069
Greensboro,8.387
Fremont,5.338
New York,9.854
Fremont,10.185
Louisville,4.231
Orlando,13.969
Scottsdale,16.642
Fort Worth,7.933
Chandler,16.808
Chicago,26.323
Fort Wayne,6.55
Baltimore,20.465
Tampa,5.98
Orlando,25.474
Sacramento,28.12
Honolulu,11.664
Minneapolis,-4.593
Nashville,16.864
Jacksonville,20.238
Boise,-0.757
Baton Rouge,2.379
St. Louis,19.556
Fort Worth,8.729
Minneapolis,23.648
San Jose,3.71
Fremont,14.427
Tucson,29.803
Baton Rouge,11.069
Reno,24.663
St. Louis,25.556
Kansas City,1.494
Corpus Christi,26.598
Albuquerque,23.331
Norfolk,24.238
Oakland,22.404
Wichita,-1.034
San Jose,29.82
Garland,29.236
Pittsburgh,28.286
Fremont,0.295
New York,-2.26
Columbus,20.855
Oakland,25.559
Colorado Springs,-0.516
El Paso,21.526
Austin,23.3
Chesapeake,-0.13
El Paso,18.62
Garland,-3.865
Baltimore,2.272
Anchorage,10.647
Arlington,10.939
St. Louis,12.421
Norfolk,-4.163
Buffalo,-1.004
Plano,3.582
Durham,12.995
Saint Paul,28.791
Santa Ana,3.144
Aurora,12.883
Milwaukee,-3.068
Tulsa,21.998
Durham,22.571
Las Vegas,-1.958
Anchorage,8.984
Charlotte,-2.591
Detroit,1.92
Riverside,28.958
Washington,22.934
Miami,9.74
Minneapolis,13.457
Richmond,17.545
Stockton,17.326
Jacksonville,24.439
Stockton,13.325
Scottsdale,17.734
Colorado Springs,-4.006
Irving,18.259
Milwaukee,23.222
San Francisco,-4.701
Saint Paul,28.834
Buffalo,4.005
Austin,-0.453
Louisville,24.619
Albuquerque,25.4
Sacramento,14.579
Anaheim,8.016
Washington,2.809
Nashville,27.594
Fort Wayne,4.932
Baton Rouge,-1.365
El Paso,27.253
Detroit,19.71
Irving,28.131
Buffalo,-3.361
San Jose,6.488
Tucson,21.9
Jersey City,13.651
Baltimore,27.751
Chandler,3.063
Jersey City,17.66
Dallas,8.233
Charlotte,25.409
Richmond,29.518
Stockton,17.056
Garland,28.124
San Diego,8.731
Newark,13.113
Gilbert,25.214
Fremont,28.014
Albuquerque,20.125
Austin,4.171
Honolulu,23.725
Buffalo,2.163
New York,12.866
Orlando,23.885
Milwaukee,1.233
Nashville,12.926
Fremont,1.396
Pittsburgh,5.954
Aurora,18.415
Durham,9.311
Hialeah,2.381
Winston Salem,5.305
Milwaukee,7.738
Anaheim,-1.909
Phoenix,20.212
Boston,29.865
Phoenix,11.423
Pittsburgh,-0.989
Reno,21.267
Anaheim,-0.502
Reno,-3.717
Wichita,6.98
Laredo,25.865
Long Beach,14.897
Milwaukee,15.408
Pittsburgh,9.567
Dallas,-0.208
Riverside,-0.036
Chesapeake,23.641
Minneapolis,8.048
Austin,29.425
Dallas,25.111
Fort Wayne,11.405
Indianapolis,8.656
Tulsa,-3.169
Miami,20.468
Orlando,18.697
Lexington,22.145
Gilbert,-0.297
Washington,0.251
Omaha,10.422
El Paso,21.224
Irving,-1.727
Nashville,4.335
St. Louis,3.863
Anaheim,6.803
Aurora,5.304
St. Petersburg,15.913
Oakland,-3.647
Omaha,16.053
Garland,-2.442
Jacksonville,-3.773
Baton Rouge,7.572
Santa Ana,17.301
Chicago,20.046
Hialeah,23.541
St. Petersburg,-0.319
Colorado Springs,14.454
Anchorage,17.222
Jacksonville,15.092
Buffalo,-4.543
Boise,20.042
Orlando,-1.883
Colorado Springs,15.14
Washington,18.654
Corpus Christi,16.844
Greensboro,10.013
Newark,12.756
Denver,14.364
Aurora,7.084
Boise,-2.07
Chicago,12.944
Henderson,17.667
Fresno,2.069
Arlington,11.009
Corpus Christi,18.889
Austin,17.109
Jacksonville,22.826
Toledo,22.735
North Las Vegas,20.077
Virginia Beach,22.641
Chesapeake,6.489
Tucson,19.387
New York,2.944
Sacramento,27.162
Boise,16.972
Oklahoma City,15.382
Portland,3.293
Boston,-0.05
Detroit,-4.415
San Diego,19.868
Mesa,17.702
Honolulu,24.662
Arlington,21.888
Chicago,6.452
Hialeah,7.623
San Francisco,13.411
Tucson,12.853
New York,29.659
Tucson,22.091
San Diego,12.306
Baton Rouge,2.545
San Jose,0.762
Jacksonville,-1.959
Reno,25.915
Chicago,15.031
Minneapolis,15.178
San Francisco,23.386
Mesa,17.366
Cleveland,10.95
Anchorage,12.347
San Francisco,-1.999
Lexington,9.068
Reno,0.884
Kansas City,-1.428
Scottsdale,15.12
Pittsburgh,-3.985
Baton Rouge,9.826
Albuquerque,24.232
St. Louis,1.963
Greensboro,1.407
Chicago,17.892
Madison,15.911
Norfolk,18.846
Irving,21.564
Newark,23.187
Memphis,1.779
Las Vegas,20.972
St. Louis,3.844
New York,29.145
Chicago,21.774
Los Angeles,29.882
Mesa,12.148
Lubbock,3.499
Oakland,-0.844
Minneapolis,-1.414
Detroit,0.891
San Diego,5.399
Sacramento,-4.713
Richmond,2.647
Henderson,-4.833
Tulsa,21.861
Riverside,7.229
Dallas,2.815
San Diego,12.086
Portland,6.711
Memphis,6.254
Scottsdale,15.9
Chula Vista,27.514
St. Louis,-0.854
Santa Ana,14.129
San Jose,-1.388
Portland,9.168
Minneapolis,15.265
Phoenix,8.359
Milwaukee,1.297
Lubbock,22.185
Laredo,18.842
Lexington,25.017
Chandler,-3.779
Columbus,23.605
Virginia Beach,15.847
Sacramento,16.65
Garland,5.41
Mesa,16.316
Norfolk,15.546
St. Louis,14.258
Madison,4.79
Boston,-1.612
Austin,0.271
Oklahoma City,24.761
Detroit,19.801
North Las Vegas,10.063
Omaha,7.444
Jacksonville,22.317
Mesa,7.295
Jersey City,-0.675
Oakland,23.548
Pittsburgh,10.285
Austin,-3.66
Tampa,2.881
El Paso,19.612
Portland,22.291
New York,24.643
Houston,2.275
Greensboro,13.547
San Jose,2.577
Aurora,5.064
St. Petersburg,25.123
Phoenix,16.678
Fort Worth,-1.375
Riverside,19.615
San Jose,16.432
Honolulu,10.894
Washington,0.641
Arlington,22.277
Tucson,15.218
Stockton,-0.492
Garland,5.373
Philadelphia,20.215
Minneapolis,22.326
St. Louis,19.584
Colorado Springs,27.138
Kansas City,24.975
North Las Vegas,23.876
Phoenix,21.478
Garland,21.704
San Francisco,14.41
Sacramento,6.176
Lexington,12.896
Stockton,14.318
San Jose,27.615
El Paso,12.231
Cincinnati,0.574
Fort Worth,24.389
Tulsa,5.695
Memphis,4.654
Charlotte,2.825
Raleigh,25.891
Boise,2.03
Hialeah,23.348
St. Louis,26.818
Wichita,18.202
San Francisco,-3.863
Riverside,29.652
Tucson,-1.965
Irvine,28.354
Plano,21.229
Irving,16.067
Fort Wayne,1.68
Memphis,10.996
Greensboro,15.897
Columbus,-2.772
Colorado Springs,2.587
Denver,1.846
New York,12.11
Hialeah,11.351
Plano,21.151
Detroit,24.247
Minneapolis,6.22
Irving,-2.075
Las Vegas,2.856
Plano,22.233
Milwaukee,5.125
Corpus Christi,6.014
Boston,13.16
Laredo,26.96
Minneapolis,26.172
Raleigh,24.466
Lincoln,-2.518
Glendale,6.177
Lexington,5.813
Chandler,8.013
Los Angeles,28.945
Orlando,10.485
Fremont,9.937
Kansas City,26.334
Raleigh,14.71
Jacksonville,21.282
Los Angeles,20.781
Omaha,27.025
San Diego,4.873
Detroit,5.628
Denver,10.512
Gilbert,14.339
Arlington,6.163
San Antonio,13.303
Richmond,18.695
New Orleans,-1.717
Memphis,4.887
Fresno,11.837
Laredo,22.857
Jacksonville,-1.997
Raleigh,-3.386
Glendale,27.861
Corpus Christi,11.57
Anaheim,9.593
Corpus Christi,22.199
Jacksonville,27.814
Minneapolis,26.324
Pittsburgh,23.267
Orlando,25.307
Laredo,6.223
Boston,-0.051
El Paso,-1.177
Madison,0.417
Irving,-2.689
Louisville,19.103
Boston,12.07
Cincinnati,21.493
Oakland,19.871
Garland,7.603
Phoenix,21.318
El Paso,-3.677
Irving,28.136
Mesa,6.674
Pittsburgh,18.671
Wichita,6.191
Orlando,29.137
Oklahoma City,-0.113
Albuquerque,27.908
St. Petersburg,28.725
Washington,-1.85
Baton Rouge,16.515
Detroit,1.523
Henderson,25.737
Jersey City,17.324
Houston,17.867
Indianapolis,10.909
Fort Worth,19.953
Corpus Christi,-3.941
New York,26.137
New Orleans,13.771
San Francisco,7.359
Tulsa,21.616
Detroit,7.043
Honolulu,-1.554
Reno,21.356
Sacramento,16.298
Boston,26.051
Fort Wayne,-3.947
Irvine,-2.353
Chandler,14.409
Fresno,8.989
Scottsdale,16.811
Fresno,26.321
Washington,12.976
Detroit,21.87
Lexington,17.842
St. Louis,1.393
Mesa,15.884
Corpus Christi,21.222
Toledo,-1.056
Albuquerque,12.189
El Paso,3.616
Austin,12.691
Chesapeake,22.565
Norfolk,14.93
Houston,13.335
Baltimore,10.727
Denver,5.813
Omaha,3.42
Phoenix,11.462
Memphis,24.602
San Francisco,24.975
St. Louis,13.255
Kansas City,16.399
Oakland,23.804
Chandler,-4.989
Lubbock,5.681
Austin,17.217
Jersey City,-2.29
Irvine,-4.145
Omaha,11.26
Austin,2.62
St. Petersburg,23.19
Oklahoma City,24.322
Richmond,16.748
Scottsdale,24.388
Austin,15.765
Honolulu,5.039
Omaha,11.255
Los Angeles,27.488
Fort Wayne,28.225
Charlotte,23.93
Bakersfield,25.14
Washington,3.765
Laredo,23.795
Laredo,23.212
Houston,25.246
Boston,-4.5
Nashville,16.095
Greensboro,21.43
Durham,-3.259
New Orleans,-2.515
Tucson,26.193
Anchorage,27.754
San Jose,11.983
Bakersfield,27.236
Mesa,-2.57
Long Beach,9.285
Columbus,26.673
Chandler,-3.146
San Francisco,24.426
Phoenix,8.013
Los Angeles,18.341
Detroit,22.056
Riverside,27.297
Pittsburgh,2.192
Anaheim,15.857
Reno,16.531
Chandler,5.772
Omaha,-1.236
Fort Worth,16.423
Toledo,13.044
Omaha,26.107
Irving,-1.783
Milwaukee,19.328
Houston,-0.603
Jacksonville,13.08
Chandler,-0.491
Louisville,10.884
San Jose,5.5
Minneapolis,3.914
Orlando,-0.255
Stockton,8.696
Chesapeake,4.705
Lexington,28.888
Colorado Springs,-3.406
San Jose,22.138
Newark,8.523
Tucson,21.064
Irving,6.359
Los Angeles,8.269
Irvine,-4.606
Washington,1.087
Boise,28.706
Oakland,13.039
Buffalo,27.191
Lubbock,1.239
Anchorage,-1.695
Laredo,8.967
Nashville,0.435
Aurora,4.998
Honolulu,0.168
Cleveland,14.903
Boise,12.991
Reno,11.723
Tucson,2.343
Reno,2.266
Colorado Springs,28.215
Jersey City,20.454
Jersey City,25.947
Washington,10.858
Hialeah,21.264
Durham,-4.208
Corpus Christi,25.694
Lexington,26.544
Chula Vista,24.143
Saint Paul,-0.6
Washington,25.373
Henderson,-3.796
Milwaukee,23.435
Aurora,19.701
Louisville,21.296
Oakland,-0.902
New York,26.744
Scottsdale,16.393
Houston,9.052
San Francisco,29.636
Austin,27.987
Louisville,14.368
Columbus,25.634
Greensboro,29.525
Arlington,1.959
Honolulu,28.389
Chula Vista,23.615
Baltimore,8.907
Santa Ana,16.325
Baton Rouge,26.003
Kansas City,18.356
Tucson,28.102
Boise,3.447
Buffalo,-2.298
Kansas City,10.68
Fort Worth,3.573
100 Spokane,8.165
St. Petersburg,23.415
San Diego,1.043
Chandler,15.053
Arlington,-4.973
Richmond,-2.073
Norfolk,21.339
Bakersfield,29.263
El Paso,29.214
Jacksonville,14.927
Wichita,8.928
Chicago,7.431
Louisville,4.927
Omaha,26.703
Fort Worth,18.1
Fort Wayne,-2.041
Bakersfield,0.197
Columbus,29.091
Nashville,-0.351
Durham,21.084
Oklahoma City,10.469
Jacksonville,0.548
Pittsburgh,19.359
El Paso,-2.663
Orlando,0.984
San Antonio,17.796
San Jose,-1.033
Bakersfield,-1.698
Anchorage,-3.688
Norfolk,23.721
Phoenix,4.899
Scottsdale,19.079
Austin,15.184
Indianapolis,7.618
Indianapolis,24.501
Santa Ana,-1.114
Washington,3.535
Jersey City,15.733
Wichita,29.699
Charlotte,14.32
Denver,2.139
Louisville,22.859
Pittsburgh,8.272
Pittsburgh,1.811
El Paso,23.56
Baton Rouge,8.101
Madison,28.994
New Orleans,29.497
Durham,28.333
Sacramento,-2.832
Chicago,18.52
Scottsdale,10.303
Dallas,12.074
San Diego,1.036
El Paso,25.34
Cleveland,2.804
Austin,-3.473
Jacksonville,7.93
Riverside,9.522
Nashville,20.251
El Paso,16.442
Omaha,-4.223
Minneapolis,24.605
Portland,22.477
Memphis,19.437
Aurora,22.569
Toledo,29.324
Richmond,28.399
Oakland,29.289
Laredo,5.992
Greensboro,21.792
Nashville,29.065
Orlando,19.844
Fort Wayne,0.01
Saint Paul,7.145
Albuquerque,2.31
Jacksonville,-0.706
Riverside,28.015
Oakland,-4.228
Laredo,1.709
Albuquerque,10.109
Pittsburgh,8.363
San Francisco,18.973
Los Angeles,25.625
Oklahoma City,-3.57
Miami,11.665
New York,29.58
Anchorage,25.101
Phoenix,0.737
Miami,17.684
Lincoln,29.573
Phoenix,0.365
Detroit,6.142
Los Angeles,14.5
Minneapolis,-0.299
Aurora,23.381
Anchorage,29.726
Columbus,26.514
Fresno,8.149
Columbus,9.214
Hialeah,15.053
Greensboro,-1.298
San Diego,8.601
El Paso,7.516
Orlando,24.035
Wichita,5.321
Hialeah,16.76
New York,-4.631
Laredo,0.234
San Diego,17.113
Lexington,-2.851
El Paso,13.986
San Francisco,18.364
Austin,20.271
Columbus,5.986
Wichita,17.724
Austin,11.44
New York,0.631
Phoenix,16.551
Madison,15.665
Baton Rouge,-4.879
Garland,6.892
Fort Worth,5.216
Norfolk,26.803
Aurora,15.031
Richmond,3.834
Corpus Christi,19.768
Colorado Springs,9.068
Fort Worth,12.481
Henderson,-3.757
Arlington,0.38
Charlotte,17.739
Long Beach,22.97
Omaha,19.364
Omaha,-2.589
Reno,6.43
San Jose,16.23
Sacramento,7.462
Plano,28.382
Arlington,20.555
Los Angeles,2.082
Chicago,2.562
Fremont,24.697
San Jose,1.944
Lubbock,16.594
Durham,15.708
Colorado Springs,5.155
San Francisco,3.701
San Diego,28.839
San Jose,15.461
Baton Rouge,9.102
Minneapolis,18.878
Long Beach,20.867
Fort Worth,17.242
Lubbock,4.551
Laredo,6.378
Tucson,26.809
North Las Vegas,22.757
Reno,10.485
Mesa,9.435
Miami,22.618
Tucson,7.755
Corpus Christi,-3.686
Laredo,-0.47
Pittsburgh,14.209
Sacramento,-0.283
Garland,11.212
El Paso,2.361
St. Louis,-1.126
Reno,16.534
Austin,17.598
New Orleans,17.714
Boston,11.665
Columbus,25.361
Oakland,-4.865
Baltimore,16.452
Colorado Springs,24.536
Norfolk,18.566
Stockton,-1.656
Reno,16.167
Honolulu,17.713
Kansas City,26.317
Detroit,0.887
Lexington,6.955
Boise,14.357
North Las Vegas,14.478
Oakland,22.926
Portland,13.944
Anchorage,28.423
Richmond,6.629
Orlando,14.843
Honolulu,19.636
St. Petersburg,26.692
Fresno,22.835
Nashville,26.196
San Francisco,0.196
Boston,24.013
Oakland,8.794
Boston,28.703
Cleveland,-2.023
Greensboro,27.064
Albuquerque,17.85
Nashville,3.017
St. Louis,25.783
Oakland,23.119
Columbus,-2.75
Madison,24.91
Garland,25.835
Tucson,1.124
Fort Wayne,5.293
Boston,10.958
Dallas,8.66
Lexington,3.339
Hialeah,24.663
Winston Salem,26.5
Bakersfield,20.656
Chicago,-1.834
Laredo,-4.291
Madison,12.866
Garland,23.465
Washington,-1.857
Fresno,2.462
Houston,21.615
Irvine,12.549
Cleveland,5.948
Albuquerque,5.024
Memphis,23.091
Albuquerque,4.79
Santa Ana,-0.152
Arlington,0.117
St. Louis,25.129
Detroit,18.674
Greensboro,3.435
Boise,0.406
San Antonio,5.247
Buffalo,-2.756
Newark,10.531
San Francisco,5.224
Minneapolis,16.883
Colorado Springs,21.633
Wichita,18.291
St. Petersburg,23.671
Honolulu,26.354
San Antonio,12.493
Laredo,27.721
New York,2.058
Fremont,26.566
Detroit,10.592
Stockton,11.158
Chicago,1.391
Chicago,-4.915
Tucson,1.604
Milwaukee,25.165
Boston,22.982
San Francisco,-3.372
Portland,20.684
Reno,15.834
Riverside,23.137
Raleigh,7.554
New York,21.715
Corpus Christi,15.195
Jacksonville,2.737
Washington,22.263
Baltimore,1.325
Los Angeles,8.619
Omaha,0.828
Norfolk,22.973
Winston Salem,23.201
Norfolk,18.835
Fort Wayne,11.861
Reno,19.075
Honolulu,3.593
San Antonio,7.647
New York,16.281
Cleveland,16.557
El Paso,-0.175
El Paso,28.618
San Diego,27.55
Tucson,28.175
Columbus,-4.148
Baton Rouge,25.711
Miami,11.381
El Paso,20.602
Lexington,4.523
New Orleans,12.875
Minneapolis,14.084
Riverside,25.952
Arlington,7.592
Winston Salem,-3.083
El Paso,22.463
San Antonio,11.748
Irving,23.12
Henderson,-2.63
Columbus,16.25
Scottsdale,5.378
Jacksonville,22.815
Tucson,-2.962
Santa Ana,20.893
Jersey City,6.302
Riverside,20.236
Irving,8.986
Toledo,-1.946
Garland,11.917
Riverside,1.954
Portland,25.77
Miami,-3.365
Memphis,-3.808
Fort Worth,22.683
Los Angeles,16.904
Reno,2.531
Durham,18.687
El Paso,6.387
Oakland,-3.163
Raleigh,-0.878
Columbus,-1.855
Fremont,21.188
Minneapolis,27.654
Kansas City,13.203
Boston,5.661
Cincinnati,-0.281
Reno,3.868
Anaheim,29.746
Stockton,-3.658
Nashville,18.074
Portland,13.386
Louisville,-2.877
100 Spokane,-3.048
Colorado Springs,19.325
Pittsburgh,27.713
Kansas City,17.178
Scottsdale,14.439
Chandler,16.811
Baton Rouge,1.939
Omaha,-2.331
Chandler,9.775
Omaha,-0.44
Tulsa,4.244
Toledo,29.015
Tucson,19.401
Baltimore,27.669
Plano,-4.684
Sacramento,22.483
Reno,27.07
San Francisco,4.214
Fort Wayne,17.577
Boston,3.462
Bakersfield,11.306
Bakersfield,11.353
Honolulu,6.599
Fremont,13.519
Colorado Springs,0.38
Scottsdale,9.845
Aurora,17.699
Irving,-4.52
Jacksonville,-4.497
Colorado Springs,3.335
Norfolk,26.64
Anaheim,21.849
Winston Salem,9.853
Jersey City,19.036
Columbus,15.391
Colorado Springs,24.289
Corpus Christi,6.786
Greensboro,18.278
Laredo,0.681
Anaheim,6.224
Baltimore,3.736
Laredo,1.599
Columbus,-0.259
Washington,21.105
Irving,11.925
Austin,6.805
Boise,7.034
Houston,1.67
San Antonio,2.862
Detroit,11.779
Dallas,14.688
Toledo,6.691
Oakland,23.077
Nashville,5.538
Los Angeles,-2.54
Norfolk,17.676
Tucson,20.394
St. Petersburg,21.369
Baltimore,17.432
Scottsdale,28.341
Irving,19.943
San Antonio,8.325
Albuquerque,17.498
Phoenix,19.667
Fresno,-2.553
San Jose,9.689
Plano,29.664
San Jose,27.507
Aurora,-3.349
Nashville,-4.679
San Jose,-2.726
Fort Worth,20.931
Oakland,-0.192
Mesa,0.58
Sacramento,16.156
Los Angeles,9.534
Hialeah,1.141
Anaheim,27.72
New York,-3.333
Sacramento,25.16
Laredo,-2.027
Los Angeles,14.893
Corpus Christi,12.242
Anchorage,22.992
Fresno,16.524
San Jose,2.182
Jersey City,16.385
Philadelphia,17.151
Orlando,-0.523
New York,7.502
Colorado Springs,-0.332
Baltimore,9.818
Oakland,8.579
Fort Wayne,25.19
Laredo,25.085
Irving,10.933
New York,0.755
Oakland,17.014
Fremont,-0.664
Chandler,16.159
Saint Paul,23.237
St. Louis,15.55
Fort Wayne,23.709
Tucson,4.183
Madison,-1.113
Minneapolis,-2.452
Greensboro,-4.956
Richmond,-4.261
Minneapolis,0.525
San Diego,18.151
Irving,26.139
San Jose,24.981
Fresno,0.437
Hialeah,7.879
Memphis,15.2
Cleveland,-4.809
Austin,20.675
Sacramento,-3.776
Sacramento,5.31
Fort Wayne,22.436
Corpus Christi,22.087
Fresno,21.65
Bakersfield,-4.027
Buffalo,5.446
Lexington,11.51
Fresno,17.648
Irvine,15.031
Durham,16.279
Raleigh,2.902
Jacksonville,29.934
Orlando,11.621
San Francisco,12.742
Tampa,24.529
Aurora,-0.493
San Francisco,2.316
Minneapolis,1.485
Memphis,27.509
Kansas City,23.659
Seattle,23.959
Tulsa,14.708
Laredo,4.221
Dallas,24.694
Milwaukee,-0.872
Tucson,12.95
Aurora,24.671
Fort Worth,7.452
Riverside,-3.128
Lexington,12.217
North Las Vegas,18.201
Cleveland,12.818
Jacksonville,-2.035
Riverside,9.32
Stockton,-1.854
St. Louis,5.241
Honolulu,3.929
Minneapolis,26.507
Omaha,21.147
San Jose,13.943
El Paso,13.135
Fresno,18.717
Jersey City,29.287
Chula Vista,9.291
Albuquerque,29.953
Baltimore,-1.677
Reno,11.284
Riverside,-4.379
Detroit,5.911
Sacramento,25.146
San Jose,26.762
Fremont,-1.115
Honolulu,16.439
Baton Rouge,-3.058
San Francisco,1.823
Riverside,7.567
Tulsa,10.372
Houston,26.898
San Antonio,16.154
Detroit,5.049
Irvine,-0.284
Garland,0.309
Cleveland,25.284
Reno,12.811
Chandler,14.623
Fort Worth,21.903
Portland,20.861
Los Angeles,20.444
Fremont,29.431
Louisville,11.212
Laredo,7.26
Laredo,1.42
Reno,13.491
Fort Worth,9.589
Tucson,28.674
Detroit,13.237
Norfolk,5.327
El Paso,27.31
San Francisco,23.642
Winston Salem,19.011
Fort Worth,-2.81
Lubbock,18.965
Chula Vista,-1.401
Chandler,12.87
Jersey City,2.841
Omaha,16.764
Milwaukee,8.686
Washington,28.519
Kansas City,12.168
Portland,8.106
Philadelphia,11.682
Oklahoma City,12.063
Fresno,16.708
Durham,2.136
Garland,-4.035
San Diego,-1.847
Arlington,25.354
Stockton,-1.412
Laredo,1.982
Baton Rouge,3.887
Houston,18.278
Sacramento,15.991
Tulsa,12.545
Minneapolis,-2.861
Honolulu,16.422
Irvine,9.296
Orlando,7.399
Madison,13.903
Las Vegas,-1.993
Chula Vista,29.776
Laredo,8.711
Fresno,0.71
Austin,20.527
Long Beach,14.03
Greensboro,-1.25
Riverside,8.874
St. Louis,13.315
Nashville,10.299
Austin,0.146
Oakland,28.693
Greensboro,4.664
San Francisco,27.234
Lincoln,10.538
El Paso,12.331
Memphis,23.236
El Paso,0.828
Albuquerque,1.556
Garland,12.156
Aurora,0.81
Oakland,24.724
Fresno,4.717
Reno,-1.473
Fort Wayne,21.734
Winston Salem,10.051
Houston,29.636
Albuquerque,11.872
Minneapolis,23.795
Lubbock,18.935
