Newark,2.877
Tulsa,24.926
Orlando,-1.085
Winston Salem,12.422
Chicago,28.814
Fremont,8.65
Chicago,20.768
San Jose,16.029
Baltimore,18.972
North Las Vegas,20.124
Fresno,13.449
Austin,11.835
St. Louis,7.799
Houston,24.405
Honolulu,24.301
Milwaukee,-4.808
Jersey City,-0.691
Irvine,1.733
Chula Vista,20.8
Irving,20.871
Orlando,4.716
Oakland,-0.15
Boston,0.49
Honolulu,7.572
San Francisco,12.944
Toledo,19.296
Cleveland,11.537
Honolulu,28.845
Oklahoma City,3.06
Greensboro,25.623
Washington,-0.707
Fremont,14.978
Jersey City,-3.989
Colorado Springs,13.303
Scottsdale,5.086
San Jose,16.364
Arlington,27.837
New Orleans,3.357
Stockton,1.609
Milwaukee,19.467
Memphis,16.43
Lexington,20.804
Aurora,10.356
Irvine,9.38
Boise,24.375
Phoenix,27.998
San Francisco,-4.494
St. Louis,8.526
Fresno,25.258
Phoenix,2.261
Memphis,14.254
Detroit,20.713
Raleigh,13.143
Chicago,15.126
St. Louis,24.538
Jersey City,20.167
Austin,3.324
Durham,-0.31
Bakersfield,1.271
Greensboro,14.849
Philadelphia,10.303
Laredo,-4.072
Laredo,6.091
El Paso,13.881
Fresno,24.846
San Francisco,1.433
Corpus Christi,0.368
Tucson,20.335
Saint Paul,4.705
Colorado Springs,3.138
Corpus Christi,6.347
Santa Ana,22.53
Irving,-0.28
San Francisco,11.788
Laredo,8.046
Nashville,7.176
Chandler,1.226
Glendale,18.952
Honolulu,8.658
Tucson,29.399
Boise,0.768
Houston,28.211
Irvine,21.57
Long Beach,0.386
Irvine,2.734
Garland,13.236
Los Angeles,7.891
Riverside,-1.933
New Orleans,3.911
Austin,26.326
Oakland,22.658
Lubbock,24.199
Nashville,24.275
Miami,14.056
Scottsdale,12.957
Baton Rouge,19.695
Reno,29.237
Chicago,20.118
Fremont,14.882
Toledo,12.066
St. Petersburg,8.159
Fremont,29.83
Austin,23.169
Las Vegas,20.271
Albuquerque,29.674
Santa Ana,3.829
San Antonio,8.207
San Francisco,10.059
Garland,20.901
Winston Salem,8.774
Columbus,4.044
Arlington,-2.571
Riverside,9.759
San Francisco,9.231
Austin,1.459
Chesapeake,6.002
Indianapolis,12.169
Nashville,15.328
Omaha,5.433
Chula Vista,7.065
Memphis,13.001
Houston,17.881
San Jose,23.465
Stockton,1.363
Albuquerque,-1.424
Newark,1.782
Irving,9.123
Fresno,25.787
El Paso,24.41
Glendale,8.568
Scottsdale,5.457
Fresno,10.339
Boise,6.015
St. Petersburg,23.69
Richmond,16.125
Fort Worth,23.127
Bakersfield,-3.619
Minneapolis,-1.405
Richmond,1.278
St. Louis,24.547
Santa Ana,18.38
Irving,26.396
Scottsdale,5.982
Phoenix,29.792
Minneapolis,9.319
Gilbert,16.25
Tucson,27.371
Chesapeake,10.395
Toledo,13.689
Albuquerque,20.781
Columbus,-3.929
Sacramento,23.351
Dallas,12.772
Baltimore,-0.306
Oakland,1.43
Scottsdale,15.636
Fresno,13.942
Corpus Christi,9.777
Glendale,9.381
Washington,-2.913
Orlando,16.19
Charlotte,-3.288
Phoenix,0.466
Reno,-1.991
Baton Rouge,-3.781
Scottsdale,19.645
Washington,15.32
Chicago,-4.057
Chula Vista,9.891
San Antonio,29.299
El Paso,-1.861
Fort Wayne,1.96
Scottsdale,7.295
Milwaukee,-1.718
Stockton,16.865
Boston,15.691
Henderson,-3.897
Washington,18.085
Jersey City,4.247
Omaha,17.695
Lincoln,28.86
Chandler,25.809
Chicago,-4.335
Oakland,28.913
Garland,-2.376
Garland,7.906
Detroit,9.688
Anaheim,8.192
Pittsburgh,21.977
San Antonio,22.957
Albuquerque,16.456
St. Louis,-0.833
Fort Wayne,15.376
Baltimore,11.221
Garland,26.572
Lexington,12.541
Omaha,9.735
Denver,1.551
Oklahoma City,3.496
Fresno,7.705
Gilbert,4.596
Fort Wayne,12.971
Baton Rouge,3.284
Glendale,29.563
Fresno,15.996
St. Louis,23.595
Austin,6.78
Memphis,11.977
Reno,25.186
Columbus,27.849
Portland,5.362
Fresno,-2.446
Louisville,29.652
Bakersfield,6.256
Stockton,7.581
Henderson,18.079
Scottsdale,0.223
Minneapolis,27.753
Fort Worth,0.745
San Francisco,2.218
Lubbock,12.007
Lexington,14.92
North Las Vegas,-3.905
Nashville,25.287
Chicago,-3.761
Los Angeles,9.218
Jersey City,17.487
San Diego,-3.028
Stockton,28.008
Omaha,17.554
Durham,15.641
Jacksonville,1.532
Irvine,19.16
Minneapolis,25.652
Fremont,5.704
Fremont,-1.829
Glendale,9.618
Los Angeles,22.452
Baltimore,11.002
Newark,18.314
Milwaukee,29.99
Honolulu,18.819
Boston,24.366
Scottsdale,15.86
Boston,1.329
Oakland,17.493
Jacksonville,29.267
Tampa,21.145
St. Petersburg,-0.392
San Antonio,2.29
Irving,20.935
Laredo,28.819
Houston,16.83
Philadelphia,2.278
Honolulu,23.418
Fort Wayne,17.192
Mesa,28.208
Richmond,17.301
Washington,26.257
Lexington,21.952
Washington,27.707
Honolulu,16.29
Cincinnati,4.689
Los Angeles,-3.88
Milwaukee,15.421
Chicago,15.068
Washington,-1.363
Honolulu,1.384
Lexington,20.554
Virginia Beach,-4.409
Laredo,5.728
St. Petersburg,4.088
Irving,-0.936
Pittsburgh,14.738
Jacksonville,7.884
Richmond,4.693
Austin,16.103
Norfolk,8.259
Newark,14.478
Henderson,-0.399
Scottsdale,-1.682
Louisville,10.544
Norfolk,21.254
Stockton,10.881
Las Vegas,1.635
Tucson,11.081
Louisville,8.923
Greensboro,18.46
Houston,27.648
Chicago,20.821
Houston,13.567
San Francisco,29.547
Fresno,10.47
Anaheim,21.076
Nashville,5.57
Norfolk,21.805
Durham,14.422
Memphis,22.726
Washington,-3.209
Oakland,-4.113
Bakersfield,4.335
Toledo,3.485
Denver,15.355
Scottsdale,19.937
Arlington,9.905
San Francisco,27.565
Baltimore,2.352
Winston Salem,-0.407
Bakersfield,10.317
Chicago,13.238
San Jose,10.105
Kansas City,11.847
Durham,29.935
Mesa,7.537
Chesapeake,26.699
Winston Salem,9.748
Pittsburgh,-4.987
Santa Ana,0.438
New York,19.236
Baltimore,20.891
Miami,14.41
Irvine,15.83
Reno,20.919
Dallas,3.38
Memphis,3.328
Jacksonville,9.935
Memphis,26.767
Baltimore,5.893
Louisville,-2.131
Anaheim,16.741
Bakersfield,-0.666
Memphis,17.224
Colorado Springs,0.793
Fremont,9.112
Honolulu,10.975
Aurora,29.756
St. Louis,-0.455
Charlotte,5.949
Colorado Springs,14.844
Albuquerque,-2.03
Fresno,26.889
Lexington,17.145
San Jose,27.879
Atlanta,28.477
Phoenix,20.743
Houston,16.831
Henderson,-3.064
Las Vegas,-4.839
Durham,-4.977
Bakersfield,24.27
Lincoln,25.293
New Orleans,-2.35
Milwaukee,5.631
Greensboro,-3.433
Arlington,-3.512
Detroit,18.232
Pittsburgh,7.272
Milwaukee,-0.348
Orlando,20.313
Orlando,20.085
Albuquerque,2.969
Bakersfield,5.871
San Diego,3.761
Corpus Christi,26.68
Laredo,2.544
Austin,7.706
Bakersfield,1.141
Virginia Beach,15.863
Laredo,18.829
Sacramento,-2.249
Los Angeles,27.671
St. Petersburg,23.557
Glendale,29.372
Chicago,2.035
Minneapolis,8.901
Henderson,9.519
Baltimore,18.271
San Francisco,-3.512
Sacramento,2.842
Omaha,11.942
Irving,22.515
Boise,9.145
Bakersfield,9.886
Garland,17.598
Henderson,4.653
Oklahoma City,29.4
Chicago,19.44
Fremont,20.106
Cleveland,4.85
Tucson,8.741
Miami,-3.035
Greensboro,3.051
Oklahoma City,23.788
San Jose,26.819
Long Beach,-4.724
San Francisco,-2.499
Laredo,16.423
Kansas City,0.231
Greensboro,-0.032
Fort Worth,22.87
Plano,28.004
Memphis,5.769
San Francisco,13.535
Colorado Springs,18.963
Fremont,3.7
Sacramento,15.459
Lubbock,2.13
Fremont,16.048
Reno,3.792
Detroit,13.267
San Francisco,-3.953
Irvine,-1.966
Bakersfield,13.626
Toledo,27.612
Portland,4.4
Los Angeles,7.586
Albuquerque,0.341
Miami,23.39
St. Petersburg,10.163
New Orleans,-0.602
St. Petersburg,13.806
Anchorage,-0.531
Albuquerque,12.653
Denver,22.318
Los Angeles,0.32
Milwaukee,10.471
Baton Rouge,14.76
Detroit,26.246
Pittsburgh,18.815
San Jose,-1.052
Miami,11.228
Reno,18.984
Portland,23.498
Irvine,-4.74
San Jose,24.686
Lubbock,3.788
Dallas,14.614
Garland,17.078
Irving,7.591
Austin,21.053
Indianapolis,21.123
New York,29.287
Fort Worth,6.613
Fort Worth,20.406
Stockton,15.382
Pittsburgh,4.717
Cleveland,22.502
Durham,1.564
Atlanta,19.434
Gilbert,20.426
Pittsburgh,0.234
Oklahoma City,11.658
Baton Rouge,-2.037
New York,1.269
Lexington,18.371
Stockton,9.721
Cleveland,8.104
Columbus,28.244
Jacksonville,2.114
San Diego,15.784
Charlotte,-1.333
Jersey City,6.435
Mesa,5.029
San Diego,-2.009
Fresno,6.361
San Diego,12.279
Riverside,14.44
Portland,15.675
Memphis,9.446
Oklahoma City,4.491
Reno,29.001
Chula Vista,10.837
Newark,14.064
Fort Wayne,27.455
Houston,20.984
Cincinnati,0.853
Plano,7.387
Newark,13.718
Chicago,20.487
Oakland,15.995
Fremont,8.115
Colorado Springs,-4.029
Austin,29.216
Laredo,16.77
Colorado Springs,1.512
Irving,10.806
Cleveland,8.707
Honolulu,15.118
Jersey City,17.659
Fresno,12.993
Reno,-0.515
Kansas City,13.247
Virginia Beach,7.32
San Francisco,2.399
Tampa,18.798
Phoenix,27.939
Mesa,-2.342
Louisville,15.043
Richmond,20.997
Hialeah,14.85
Austin,27.241
Anchorage,1.714
Memphis,-4.731
Boston,24.916
Boise,-4.888
Nashville,23.933
Memphis,9.282
Detroit,14.16
Wichita,4.126
Portland,25.429
Chicago,27.149
Tucson,5.934
Baton Rouge,13.691
Sacramento,10.389
Sacramento,1.636
Irving,29.267
Philadelphia,3.303
Glendale,14.719
Detroit,7.178
Garland,27.005
Cincinnati,2.725
Jacksonville,9.139
Fresno,-3.062
Chesapeake,28.984
Tucson,21.659
Louisville,14.68
Philadelphia,29.677
Indianapolis,4.343
Dallas,-4.254
Raleigh,-3.993
Fremont,3.697
El Paso,6.71
Scottsdale,-4.461
Anaheim,26.895
Stockton,25.908
Bakersfield,17.361
Winston Salem,-2.091
Pittsburgh,27.115
Pittsburgh,28.484
Winston Salem,25.697
Dallas,28.19
El Paso,12.672
Charlotte,-4.715
Santa Ana,5.151
Santa Ana,-4.27
Oklahoma City,12.963
Fremont,14.872
Riverside,-0.366
Honolulu,12.527
San Francisco,10.581
Memphis,-2.843
Austin,18.392
Omaha,0.093
Detroit,7.116
Greensboro,11.583
Los Angeles,26.805
Boston,28.06
Oklahoma City,23.115
Chandler,22.308
New York,21.92
Louisville,8.949
Tampa,11.597
Detroit,23.895
Tucson,9.937
San Diego,0.736
Charlotte,19.409
Portland,9.317
Nashville,22.034
Phoenix,7.161
Scottsdale,22.778
El Paso,1.035
Omaha,-4.04
Denver,20.696
Nashville,23.279
Minneapolis,29.748
Chandler,28.423
Lubbock,24.75
Colorado Springs,10.828
Kansas City,11.039
Honolulu,11.543
Houston,26.042
Fort Worth,12.513
Columbus,20.773
Irvine,22.402
St. Petersburg,27.96
Irving,20.845
Los Angeles,-3.956
Fremont,6.544
Tucson,-4.142
Detroit,24.485
San Diego,-4.153
Louisville,12.796
Lexington,4.054
Santa Ana,13.308
Tulsa,20.154
El Paso,-4.605
Oakland,18.706
Louisville,-0.329
North Las Vegas,14.806
Arlington,24.097
Riverside,22.96
Irving,11.391
Detroit,14.975
Anaheim,7.861
Detroit,26.328
Lubbock,2.563
Louisville,22.395
Scottsdale,12.779
Irving,6.744
San Francisco,-4.077
Reno,12.086
Pittsburgh,3.129
Los Angeles,23.888
San Antonio,16.39
Miami,28.421
Greensboro,21.792
Philadelphia,-2.736
El Paso,8.066
Chula Vista,29.843
Orlando,14.929
Raleigh,21.936
Corpus Christi,-3.342
New Orleans,18.319
Jacksonville,2.918
Columbus,11.801
Durham,26.027
El Paso,27.187
Kansas City,22.847
El Paso,1.11
Oakland,-0.511
San Jose,23.574
San Jose,-4.917
El Paso,1.453
Wichita,2.735
Louisville,-1.878
Irvine,16.963
Tucson,4.659
Detroit,24.832
Madison,24.152
Oakland,1.458
North Las Vegas,18.69
Philadelphia,1.79
San Diego,9.676
Oakland,18.939
Kansas City,-4.543
St. Petersburg,9.587
Phoenix,19.944
Durham,18.54
Columbus,1.884
Pittsburgh,13.341
Arlington,1.678
Denver,27.395
Austin,-0.065
New York,15.586
Aurora,-2.457
Newark,-1.268
Omaha,14.524
Mesa,21.296
Jersey City,-0.832
Detroit,-4.74
Jersey City,27.796
Buffalo,19.694
San Diego,13.722
Milwaukee,16.697
Arlington,28.939
Minneapolis,14.846
Irving,16.922
Winston Salem,23.172
Fort Worth,16.73
San Jose,1.227
Sacramento,27.859
Aurora,26.501
San Francisco,1.43
Minneapolis,-1.663
Winston Salem,15.116
Chicago,-4.498
Nashville,8.366
Portland,3.297
Glendale,3.604
Omaha,-4.667
Chandler,18.544
Anaheim,11.356
Houston,14.99
St. Petersburg,3.288
San Diego,11.974
St. Petersburg,27.707
Long Beach,26.094
Lubbock,5.295
Albuquerque,-3.865
St. Petersburg,3.429
Austin,-0.402
Dallas,5.887
Irving,29.761
Durham,19.032
Honolulu,7.609
Riverside,19.462
Atlanta,16.386
Houston,-2.562
Riverside,5.924
Richmond,7.016
Fresno,4.853
Fresno,15.883
Fresno,1.646
Boston,12.907
Cincinnati,17.545
Pittsburgh,-0.006
Jacksonville,18.567
Colorado Springs,16.368
Stockton,-1.994
Seattle,19.033
Nashville,17.645
Louisville,18.396
Minneapolis,21.341
Phoenix,19.746
Baltimore,21.931
Aurora,29.456
Kansas City,15.642
St. Louis,1.243
Charlotte,11.326
Portland,15.348
Milwaukee,25.798
Phoenix,16.237
Fresno,19.602
St. Louis,23.234
Stockton,18.092
Portland,17.622
Winston Salem,4.791
Irving,25.847
Fort Wayne,-0.193
Garland,18.368
Anchorage,-4.493
San Francisco,26.394
Oakland,26.848
Tulsa,-0.257
Pittsburgh,10.261
Boston,15.916
Denver,4.242
Laredo,10.173
Washington,17.632
Fresno,12.321
Omaha,29.752
Omaha,3.92
St. Petersburg,-4.586
Las Vegas,18.258
El Paso,12.162
Fresno,14.858
Cleveland,18.829
Garland,14.461
Nashville,-1.484
Los Angeles,27.331
Arlington,18.971
Irving,11.096
Durham,25.307
Madison,10.724
Pittsburgh,19.772
Oakland,27.462
Glendale,13.891
Milwaukee,2.728
St. Louis,29.444
Baton Rouge,14.473
El Paso,5.676
Cleveland,13.199
El Paso,8.24
Houston,13.511
Scottsdale,25.434
Durham,25.918
Chicago,0.402
Irving,14.002
San Antonio,29.933
Irvine,-3.65
Sacramento,23.178
Tulsa,13.063
Fort Worth,1.71
Hialeah,24.959
Baton Rouge,27.805
Washington,0.851
Anchorage,24.951
Mesa,8.098
Garland,18.701
Wichita,-0.59
Fort Wayne,3.09
Richmond,29.559
Laredo,29.201
Washington,19.312
El Paso,8.105
Milwaukee,18.627
Fremont,22.795
Greensboro,10.366
Sacramento,20.477
Fremont,23.333
Stockton,19.046
Jacksonville,-3.898
San Diego,15.421
Riverside,8.687
Aurora,19.573
Boston,11.488
Indianapolis,5.293
Richmond,23.821
Chicago,7.279
Hialeah,8.719
Colorado Springs,22.687
Chandler,6.074
San Jose,7.847
Tucson,12.716
Mesa,2.014
Seattle,9.991
Washington,9.816
Bakersfield,24.863
Detroit,15.754
Baltimore,1.681
San Diego,22.774
Saint Paul,-1.003
Colorado Springs,-2.536
Denver,18.339
Boise,20.219
Fort Worth,-1.252
Minneapolis,17.485
Kansas City,9.583
Oklahoma City,28.275
Hialeah,1.498
Boise,13.004
Toledo,19.691
Richmond,3.136
Fresno,15.402
Boston,10.766
Albuquerque,20.901
Albuquerque,19.316
Irvine,11.173
Chandler,9.148
Garland,12.1
Durham,-2.552
Tucson,10.066
Colorado Springs,25.719
Pittsburgh,18.734
Oakland,25.916
Jersey City,24.036
Corpus Christi,-1.492
Chicago,24.858
Washington,18.657
Garland,21.026
Kansas City,10.576
Oakland,4.932
Phoenix,-2.485
Wichita,17.317
Colorado Springs,11.82
St. Petersburg,28.544
Jersey City,8.745
Plano,28.767
Lexington,19.133
Boise,4.956
Garland,25.121
Charlotte,16.445
St. Petersburg,22.248
Riverside,5.432
Columbus,-1.506
Lexington,17.148
Orlando,26.799
Greensboro,17.125
Nashville,-4.312
St. Louis,7.003
Fort Worth,-0.51
Laredo,26.848
Albuquerque,12.734
Durham,28.1
Scottsdale,29.741
Atlanta,10.614
Baltimore,21.854
Hialeah,28.684
Columbus,0.075
Scottsdale,7.984
Jersey City,-4.842
Boise,27.245
Fort Worth,-3.376
Los Angeles,-0.263
Laredo,27.968
Richmond,23.799
Orlando,6.224
San Diego,17.851
Glendale,14.971
Garland,6.86
Albuquerque,6.569
Greensboro,17.414
Richmond,27.504
Milwaukee,8.248
Newark,15.186
Chandler,12.894
Corpus Christi,22.942
Wichita,3.66
El Paso,12.636
San Jose,18.329
Laredo,4.819
Sacramento,10.898
Laredo,-1.657
Nashville,-3.568
Baltimore,22.319
Richmond,8.069
Fresno,27.647
Fremont,-3.855
Fremont,12.325
Fresno,-1.373
Aurora,18.925
Corpus Christi,13.186
Corpus Christi,1.717
Houston,19.516
Corpus Christi,27.951
Riverside,-3.526
San Diego,16.677
Greensboro,22.718
Arlington,5.465
Irvine,13.209
Honolulu,4.176
Indianapolis,-3.57
Minneapolis,8.013
Tulsa,23.445
Tulsa,9.771
Colorado Springs,10.776
Durham,28.282
Portland,12.656
Austin,23.356
Garland,-0.532
Toledo,28.312
Laredo,19.287
Irvine,20.444
Pittsburgh,1.104
Norfolk,24.1
Honolulu,-4.78
Sacramento,10.764
Sacramento,9.969
Oakland,11.116
Nashville,20.053
Stockton,2.804
Laredo,29.236
Milwaukee,19.953
Washington,-1.12
Irvine,8.336
Austin,3.186
Corpus Christi,23.732
Laredo,21.85
Durham,19.294
Glendale,13.81
Bakersfield,18.088
Jacksonville,21.474
Los Angeles,-2.985
Reno,24.685
St. Louis,24.952
Bakersfield,26.948
Los Angeles,-2.036
San Diego,-4.31
New Orleans,-4.295
Henderson,0.429
Stockton,-4.74
Durham,23.991
Honolulu,9.307
Jacksonville,19.312
Boston,21.201
Baton Rouge,10.253
Detroit,-0.269
Detroit,24.246
Stockton,28.827
Oklahoma City,14.916
Cleveland,15.668
Oklahoma City,5.962
Chandler,-2.974
Charlotte,8.5
Las Vegas,25.08
Columbus,21.408
Orlando,27.475
Stockton,17.586
Phoenix,8.616
Lincoln,24.815
Mesa,9.75
Chandler,16.45
Tucson,-2.932
Reno,6.704
Albuquerque,4.244
Raleigh,6.94
Scottsdale,15.165
Chicago,6.12
Stockton,4.24
Fort Worth,14.675
Oklahoma City,-2.821
San Diego,21.068
Denver,18.212
San Francisco,21.201
Boston,5.761
Detroit,11.498
Milwaukee,29.182
Austin,16.853
Houston,22.296
Minneapolis,22.857
Columbus,28.765
Hialeah,21.089
Chicago,0.008
Greensboro,18.318
Fort Wayne,18.758
Irving,1.473
Washington,14.22
Santa Ana,13.328
Kansas City,11.74
Scottsdale,-3.935
North Las Vegas,20.58
San Antonio,14.743
Memphis,26.816
Stockton,29.11
Colorado Springs,25.184
Fresno,28.151
St. Petersburg,6.475
Plano,3.502
Cleveland,9.53
Pittsburgh,7.643
Houston,6.64
St. Petersburg,19.936
Richmond,7.892
Houston,2.109
Louisville,-3.303
Jacksonville,14.978
Norfolk,25.255
Phoenix,15.469
San Antonio,4.873
San Diego,24.934
Fremont,28.92
Dallas,19.082
Chandler,12.639
Winston Salem,27.838
Greensboro,4.717
Minneapolis,3.65
Baton Rouge,29.434
Long Beach,-0.531
Long Beach,26.028
Kansas City,22.292
Chicago,2.584
Arlington,20.329
San Diego,-3.349
Norfolk,27.863
Irvine,20.89
San Francisco,14.594
Sacramento,6.999
Greensboro,10.064
Toledo,14.4
San Francisco,28.306
Saint Paul,16.748
St. Louis,26.782
Laredo,-4.486
Austin,23.133
Stockton,1.067
San Diego,-2.352
Denver,26.877
St. Louis,25.722
Minneapolis,2.644
Aurora,6.449
Memphis,17.209
Lexington,28.779
Scottsdale,23.425
Fremont,24.159
Oakland,11.963
Minneapolis,27.288
Nashville,-1.561
Louisville,22.344
Stockton,22.55
Chicago,8.958
Richmond,10.396
Henderson,-3.957
New York,21.558
Newark,18.002
Henderson,25.234
Jacksonville,14.028
Washington,20.432
El Paso,11.951
Columbus,24.69
Detroit,-4.727
Omaha,10.958
Riverside,2.521
Scottsdale,2.123
Anchorage,29.193
Oklahoma City,-0.39
Kansas City,10.602
Albuquerque,19.905
El Paso,7.52
New Orleans,27.573
Chicago,2.517
Plano,17.681
Albuquerque,1.542
Durham,14.085
Wichita,22.527
Fremont,3.827
Las Vegas,24.632
Lincoln,6.474
Pittsburgh,15.468
St. Petersburg,9.318
Madison,11.465
St. Petersburg,23.232
Seattle,17.985
Richmond,18.637
Chesapeake,24.947
Anchorage,27.734
Los Angeles,17.618
Toledo,20.106
Portland,28.543
Anaheim,9.937
Lexington,21.137
Washington,3.912
San Jose,4.569
Glendale,11.496
Philadelphia,10.735
Austin,19.336
Garland,2.139
Glendale,4.609
Indianapolis,10.128
Irvine,29.13
Lexington,3.216
Fort Wayne,29.721
Omaha,12.022
Jersey City,20.102
Honolulu,14.149
Lexington,21.479
Tampa,9.938
Chicago,7.856
Anaheim,11.77
Jacksonville,17.38
Fort Wayne,7.489
Tulsa,29.283
Louisville,18.845
Los Angeles,13.08
Cincinnati,22.847
100 Spokane,13.385
Boise,-2.033
Oklahoma City,10.515
Boise,17.089
Reno,28.987
Fremont,7.949
Baltimore,13.278
Charlotte,2.385
Riverside,-0.268
Santa Ana,11.109
Houston,19.363
Baton Rouge,6.723
Richmond,-2.422
Chicago,5.116
Pittsburgh,13.164
Boston,3.791
Corpus Christi,-2.31
Cleveland,7.508
Indianapolis,21.745
Fort Worth,1.919
Raleigh,4.492
Colorado Springs,26.878
Boise,23.05
San Antonio,24.895
Durham,20.976
Oklahoma City,6.787
Greensboro,26.104
Saint Paul,22.2
Lubbock,14.306
Detroit,1.542
New Orleans,9.522
Durham,15.755
Minneapolis,7.999
Bakersfield,9.149
San Jose,21.167
Baton Rouge,17.422
Memphis,8.392
Denver,8.917
Henderson,3.94
Columbus,26.217
San Francisco,13.085
Norfolk,7.403
Richmond,21.7
Fort Worth,9.763
Portland,29.348
Lubbock,-3.297
Charlotte,15.206
Columbus,5.122
Irving,22.745
Corpus Christi,23.145
Milwaukee,7.727
Stockton,1.364
St. Louis,12.143
Los Angeles,4.845
Durham,0.372
Washington,-0.536
Riverside,-0.864
San Antonio,3.056
Fremont,0.206
Columbus,-0.57
Washington,7.187
Durham,12.688
Charlotte,8.569
Los Angeles,24.072
Hialeah,24.792
San Diego,25.209
North Las Vegas,20.448
Portland,18.324
Tampa,4.855
Mesa,-0.593
Tucson,24.864
Phoenix,-4.811
Irving,29.025
Louisville,16.024
Washington,9.977
Lincoln,20.952
Anchorage,12.655
Jersey City,2.081
Las Vegas,14.791
Oakland,14.694
San Jose,-1.301
Reno,28.685
Pittsburgh,10.225
Garland,4.918
Norfolk,19.732
New Orleans,25.576
Baltimore,10.492
El Paso,-4.652
Laredo,14.318
Anaheim,18.739
Fresno,1.357
Albuquerque,18.112
Dallas,-0.206
Stockton,10.058
Las Vegas,7.429
Tulsa,6.565
Chicago,7.408
Memphis,10.467
Austin,9.468
Miami,21.802
Irving,27.421
Greensboro,21.049
Norfolk,19.283
San Jose,-0.342
El Paso,14.543
Austin,26.807
Albuquerque,28.803
Anaheim,3.714
Orlando,2.818
Denver,0.175
Memphis,7.241
Louisville,-3.153
Memphis,11.679
Stockton,10.606
Omaha,29.194
Fort Wayne,8.398
Los Angeles,8.189
St. Louis,16.843
St. Louis,25.508
Irving,21.545
Boston,28.46
Fort Wayne,26.939
Laredo,25.444
Oklahoma City,23.238
Austin,26.591
Baltimore,28.035
Los Angeles,21.422
Sacramento,-0.146
Denver,-2.936
Bakersfield,22.589
Chicago,28.19
Riverside,14.564
Chesapeake,14.547
Minneapolis,25.78
Fort Wayne,26.318
Reno,0.715
Chula Vista,2.169
Riverside,22.615
Boise,-4.012
Toledo,21.486
Reno,16.757
Fort Wayne,-2.511
Albuquerque,6.379
Oakland,-0.146
Fort Worth,-0.879
Lexington,11.026
Charlotte,21.635
Kansas City,29.262
Irving,19.076
Madison,13.628
Aurora,29.678
Fort Worth,1.398
Minneapolis,2.695
Cleveland,17.863
North Las Vegas,14.042
Richmond,18.977
Jacksonville,22.467
Laredo,21.923
Detroit,20.892
Houston,2.209
Lincoln,22.461
Portland,-0.771
Portland,29.423
Honolulu,4.627
St. Petersburg,8.528
Tucson,23.395
New York,0.834
Fremont,24.064
Oakland,25.643
Lincoln,1.878
Kansas City,14.87
Honolulu,4.414
Portland,21.181
San Jose,24.922
Corpus Christi,25.432
Baton Rouge,3.645
Scottsdale,13.946
Irvine,17.803
Riverside,24.26
El Paso,28.003
Riverside,-0.373
Glendale,5.288
Baton Rouge,-1.644
Memphis,9.783
Tulsa,4.39
Lexington,-4.188
Norfolk,28.806
Albuquerque,20.211
Richmond,2.31
Sacramento,15.108
Philadelphia,0.692
Jersey City,18.582
San Francisco,-2.893
Louisville,25.21
Fort Worth,18.56
Columbus,24.408
Oakland,27.321
Oakland,22.4
Baltimore,12.658
Miami,12.525
Tampa,-1.81
Fremont,19.664
Aurora,26.525
Pittsburgh,15.758
Houston,23.348
Fresno,27.525
Houston,13.577
Lexington,4.856
Henderson,15.622
Baltimore,21.472
San Jose,-1.605
Lubbock,2.073
Mesa,1.145
St. Louis,2.503
Baltimore,11.826
Albuquerque,15.991
Fort Wayne,21.249
Kansas City,17.116
Fort Worth,2.497
100 Spokane,22.64
Charlotte,-3.862
Riverside,13.298
Fremont,29.976
Plano,-4.713
Laredo,27.392
Lexington,7.968
Sacramento,6.351
Anaheim,11.628
San Diego,-4.72
Stockton,24.095
Sacramento,28.032
Fort Worth,28.653
