Boston,22.417
El Paso,10.115
El Paso,19.743
Richmond,26.829
Corpus Christi,18.849
Omaha,14.181
Fort Wayne,25.906
New York,26.854
Reno,3.492
Gilbert,24.23
Stockton,12.586
Scottsdale,28.166
Oakland,13.591
El Paso,-1.28
Lubbock,1.707
Aurora,8.602
Omaha,22.79
Toledo,19.324
Baton Rouge,13.36
San Diego,14.724
North Las Vegas,13.081
Garland,12.671
Anaheim,-3.94
Honolulu,14.246
San Jose,20.814
Tucson,13.398
Toledo,26.816
Dallas,-3.573
Fresno,28.207
Fremont,27.04
Las Vegas,17.628
Chicago,3.92
Fort Worth,5.792
Norfolk,1.638
Houston,24.855
Fort Worth,-4.181
Corpus Christi,23.918
Houston,6.352
Denver,-1.945
Columbus,1.479
Lexington,5.931
Pittsburgh,10.097
Omaha,25.461
Tulsa,-4.379
Norfolk,2.019
Orlando,10.693
Glendale,28.565
St. Louis,15.706
Fort Wayne,28.726
New York,3.562
Tucson,25.138
Lubbock,29.294
Aurora,29.531
Fresno,15.941
Honolulu,18.458
Detroit,2.982
Honolulu,1.64
Portland,2.738
Tucson,3.749
Garland,11.835
Milwaukee,-1.322
Cincinnati,15.381
Detroit,4.804
Baltimore,-3.796
Fresno,27.398
Fresno,8.533
Miami,25.391
North Las Vegas,25.368
Portland,1.646
Oklahoma City,1.371
Jacksonville,29.487
Detroit,13.37
Fort Worth,0.665
Fresno,23.564
San Francisco,29.161
Oakland,13.169
Scottsdale,12.089
Riverside,27.699
Milwaukee,29.501
Oklahoma City,4.415
Fort Worth,8.304
Jacksonville,28.298
San Antonio,6.392
Jacksonville,29.2
Phoenix,7.495
Denver,2.398
Memphis,22.4
Stockton,2.857
Chicago,-2.818
San Jose,6.567
Detroit,-0.415
Durham,17.589
Lexington,25.182
Detroit,6.362
Fort Worth,21.592
New York,22.738
Omaha,24.223
Fremont,23.636
Corpus Christi,-0.756
El Paso,6.407
Durham,21.011
Riverside,25.411
St. Louis,24.16
Omaha,4.129
Omaha,27.053
Lexington,22.425
Orlando,5.153
Milwaukee,-1.694
Colorado Springs,18.869
Albuquerque,18.66
Cleveland,22.219
Houston,2.938
Sacramento,22.303
Charlotte,-1.318
New Orleans,10.973
Sacramento,5.452
Fremont,11.392
San Francisco,9.065
Memphis,28.491
Newark,9.579
Fort Worth,2.088
Lexington,27.428
Madison,24.134
Bakersfield,-4.946
Garland,-4.487
Oklahoma City,21.678
Anaheim,21.347
Lexington,-4.229
Minneapolis,29.97
Riverside,17.808
Columbus,3.495
St. Petersburg,-2.572
Scottsdale,-4.884
Garland,12.337
Durham,12.748
Fort Wayne,8.692
Tucson,8.014
Baltimore,9.737
Orlando,19.373
Baton Rouge,23.383
Fort Wayne,6.371
Austin,18.901
Columbus,-1.215
Louisville,23.579
Gilbert,-4.752
Portland,15.941
Baton Rouge,3.65
Portland,15.803
San Jose,21.057
Houston,11.309
Scottsdale,-0.097
Reno,6.327
Denver,-1.035
Columbus,27.049
Stockton,15.866
Irvine,-1.497
Orlando,-4.444
San Francisco,1.403
Tucson,28.582
Omaha,-4.9
Winston Salem,-3.933
Madison,2.72
Scottsdale,15.016
Jacksonville,3.042
Fort Wayne,1.184
Henderson,-4.006
Irving,10.887
Detroit,18.472
Fort Worth,13.229
El Paso,24.779
Aurora,-0.179
Los Angeles,9.039
Mesa,3.954
Corpus Christi,15.787
Milwaukee,-4.41
San Jose,-4.063
Madison,16.023
Scottsdale,16.441
Corpus Christi,7.633
Omaha,12.208
Reno,23.66
Durham,12.68
New Orleans,10.531
Fort Worth,15.328
Honolulu,9.066
Louisville,27.89
Boise,0.54
Baton Rouge,0.969
Pittsburgh,3.551
Irvine,20.129
Richmond,25.386
Richmond,12.084
Pittsburgh,-1.518
Washington,17.38
Oklahoma City,23.659
Newark,11.925
Riverside,7.709
Henderson,5.393
Winston Salem,13.378
Stockton,18.396
Milwaukee,26.689
Wichita,5.935
San Jose,20.734
Irving,11.757
Durham,8.23
Fort Wayne,8.545
Richmond,9.027
Irving,-4.361
Santa Ana,29.53
Glendale,6.38
Oakland,-0.236
Arlington,-4.567
Toledo,9.964
Fremont,28.165
Boston,2.446
Las Vegas,6.465
Madison,27.079
St. Petersburg,21.251
Los Angeles,8.994
Charlotte,24.691
Denver,18.04
San Antonio,13.216
Lexington,15.229
Tulsa,6.963
Scottsdale,11.829
Chicago,6.15
Riverside,-0.404
Omaha,18.071
Fort Wayne,6.392
Houston,-1.575
Portland,15.208
Stockton,11.737
Orlando,28.92
Norfolk,8.371
Fresno,-1.299
Phoenix,2.668
Omaha,29.522
Boston,-1.513
Chicago,19.842
Scottsdale,20.455
San Diego,3.013
Charlotte,24.114
New York,18.244
Pittsburgh,7.857
Laredo,22.3
Arlington,29.149
Aurora,23.35
Kansas City,25.234
Anaheim,12.445
Scottsdale,24.564
Charlotte,26.196
Pittsburgh,12.046
Milwaukee,20.419
Wichita,19.529
Corpus Christi,20.557
Minneapolis,1.054
Norfolk,29.089
Oklahoma City,21.729
Memphis,12.172
Durham,0.339
Winston Salem,12.63
Memphis,-1.908
Sacramento,1.346
Chicago,-3.276
Albuquerque,0.697
Minneapolis,23.691
Greensboro,2.318
Los Angeles,20.997
Raleigh,4.961
Raleigh,15.76
Atlanta,-3.809
Indianapolis,15.14
Milwaukee,11.15
Fremont,4.172
Honolulu,16.2
Milwaukee,27.896
Scottsdale,20.506
Hialeah,13.633
Kansas City,-4.512
Corpus Christi,22.615
San Diego,3.096
Henderson,27.969
Richmond,28.089
Los Angeles,3.336
Toledo,7.347
Garland,20.462
Anchorage,25.657
Milwaukee,25.497
Durham,5.978
Winston Salem,22.485
Louisville,6.873
Long Beach,18.951
Stockton,11.945
Lexington,10.268
Charlotte,11.282
Lexington,21.541
Austin,-1.481
Orlando,15.958
Raleigh,6.295
Richmond,5.471
Charlotte,5.351
Baton Rouge,13.222
Fremont,16.967
Indianapolis,21.828
Lexington,7.311
Toledo,25.27
Milwaukee,26.602
Durham,14.197
Memphis,-4.704
Riverside,18.529
Albuquerque,14.677
Tampa,22.886
Portland,4.315
Long Beach,13.248
Mesa,2.31
Hialeah,-1.912
Fort Wayne,12.65
St. Petersburg,9.984
Corpus Christi,1.153
Detroit,-4.746
Lexington,11.913
Irving,27.553
Lexington,16.188
Kansas City,3.882
Honolulu,0.931
Aurora,7.644
Winston Salem,4.669
Fremont,8.64
Honolulu,22.175
Henderson,27.589
Charlotte,16.994
Anaheim,9.83
San Francisco,5.296
Anaheim,10.897
Houston,10.511
Honolulu,26.999
Fort Wayne,5.537
Minneapolis,20.742
Fremont,7.557
Toledo,-0.871
Colorado Springs,25.72
Bakersfield,1.256
Cleveland,-3.927
Memphis,12.651
Tucson,14.075
Bakersfield,-1.33
Fresno,20.016
Bakersfield,12.549
Houston,11.656
Glendale,0.181
Richmond,23.047
Boston,-0.085
El Paso,28.382
Norfolk,1.475
Houston,5.566
North Las Vegas,21.745
Los Angeles,1.624
Orlando,13.357
Louisville,10.513
Lexington,-2.485
Columbus,11.918
Norfolk,23.839
Scottsdale,7.448
Minneapolis,19.756
Orlando,7.387
St. Petersburg,12.177
Oakland,-3.288
St. Petersburg,10.003
Houston,6.291
St. Louis,-2.727
Saint Paul,-4.886
Reno,14.107
Gilbert,0.56
Minneapolis,16.805
Laredo,4.119
San Jose,8.265
Boston,12.701
Nashville,14.197
Anchorage,11.556
Tucson,7.535
Chandler,9.413
Chesapeake,11.175
Austin,6.892
Minneapolis,6.944
Gilbert,3.612
Aurora,28.86
Fremont,6.547
Riverside,1.281
Long Beach,15.354
Stockton,7.689
Indianapolis,19.558
Stockton,-4.973
Fort Worth,11.533
Oakland,21.315
Baltimore,26.696
Richmond,19.683
Albuquerque,19.712
Newark,6.5
St. Petersburg,4.627
Fort Wayne,16.355
Oklahoma City,22.361
Albuquerque,19.332
Chesapeake,17.743
Glendale,7.354
Baltimore,9.89
Sacramento,19.509
Milwaukee,6.794
Colorado Springs,-4.416
Greensboro,16.925
Austin,16.144
Pittsburgh,10.997
Omaha,4.875
Louisville,12.841
Jacksonville,-2.763
Garland,6.612
Austin,15.015
Corpus Christi,21.93
Glendale,-1.037
Portland,12.793
St. Louis,23.722
Baton Rouge,4.91
Louisville,1.682
Oakland,17.201
Charlotte,13.366
Portland,-0.204
Toledo,20.805
Austin,-0.995
Reno,22.799
Lexington,14.822
Chandler,28.303
Scottsdale,17.9
Oklahoma City,19.987
Norfolk,21.036
Irving,24.811
Honolulu,18.634
Albuquerque,2.951
Mesa,19.741
Baltimore,8.555
Riverside,4.638
North Las Vegas,15.506
Boston,-4.659
El Paso,10.965
Jersey City,4.07
Orlando,4.5
San Jose,21.318
Fresno,1.452
Bakersfield,15.255
St. Petersburg,15.398
Albuquerque,7.722
Sacramento,29.011
Scottsdale,23.625
Albuquerque,-3.078
Lexington,19.366
Scottsdale,-3.71
Chandler,9.484
Denver,10.482
Lincoln,28.752
Louisville,14.134
Durham,6.925
Columbus,16.53
San Jose,28.587
Santa Ana,-0.547
Fresno,7.921
Fresno,19.093
Tucson,0.456
Dallas,8.934
Corpus Christi,21.046
Nashville,5.383
Durham,7.901
Riverside,9.895
Lincoln,12.449
Lubbock,6.483
Toledo,2.985
Greensboro,19.305
Minneapolis,26.087
Irving,10.236
Los Angeles,1.986
Tucson,23.562
Santa Ana,0.379
Washington,10.655
Irving,28.119
Chesapeake,9.951
Los Angeles,26.546
San Jose,0.259
Charlotte,26.742
Cleveland,11.557
San Francisco,16.95
Sacramento,17.315
Los Angeles,7.176
San Jose,29.805
Plano,-0.026
San Jose,22.127
Indianapolis,23.593
Fremont,19.042
Tucson,3.305
Glendale,-0.836
Denver,10.245
Garland,1.743
Miami,7.998
Minneapolis,29.117
Corpus Christi,-4.641
New York,8.221
Greensboro,3.023
Oklahoma City,12.922
Bakersfield,25.362
Long Beach,-1.753
Baltimore,24.862
Irving,29.113
San Diego,14.008
Newark,8.959
Phoenix,1.656
Garland,19.397
Henderson,20.043
Tucson,0.821
Albuquerque,21.255
Durham,4.326
Sacramento,10.478
Reno,7.155
Madison,21.612
Fremont,19.763
Henderson,-0.297
Sacramento,-1.684
Riverside,3.256
Anaheim,22.921
Houston,2.565
Anchorage,13.95
Colorado Springs,-1.053
Corpus Christi,20.214
Chesapeake,-2.744
Albuquerque,4.333
New York,25.356
Winston Salem,7.149
San Diego,6.316
Garland,16.854
Jacksonville,9.394
Minneapolis,15.627
North Las Vegas,21.787
San Francisco,-0.414
Lexington,24.081
Fort Worth,-3.539
Anaheim,28.188
Austin,26.468
Fort Worth,9.172
100 Spokane,27.974
Lexington,3.497
New Orleans,7.383
Jersey City,10.887
Phoenix,24.261
Durham,0.413
New York,-0.556
Austin,23.238
Denver,14.435
Boise,1.983
Toledo,10.793
Milwaukee,2.022
Nashville,20.453
Irving,27.998
Jersey City,23.496
Pittsburgh,-4.023
Orlando,3.112
Mesa,-1.4
Aurora,19.898
Tulsa,3.953
Greensboro,24.863
Fort Wayne,18.196
Aurora,23.08
Columbus,9.299
Oklahoma City,16.954
Colorado Springs,6.852
Tucson,-4.006
Jacksonville,0.306
Los Angeles,10.098
San Francisco,29.048
Jacksonville,26.854
Detroit,-0.656
St. Petersburg,3.297
Richmond,16.685
Toledo,28.938
Baltimore,-1.965
Cincinnati,21.291
Norfolk,19.815
Las Vegas,2.457
St. Petersburg,-2.487
Seattle,17.489
Garland,1.7
Tulsa,15.78
Chandler,9.32
Anchorage,25.796
Albuquerque,19.18
Boston,8.311
Tulsa,-3.143
Bakersfield,23.839
Lexington,22.083
Gilbert,18.504
Chandler,4.971
Jacksonville,22.572
Richmond,4.589
Anaheim,-3.158
Los Angeles,7.268
Garland,13.623
Orlando,15.04
Chula Vista,-4.142
Louisville,5.697
Honolulu,15.323
Saint Paul,7.727
Omaha,1.097
Jacksonville,12.22
Honolulu,17.147
Fort Worth,4.596
Irvine,8.217
Fort Worth,5.849
Winston Salem,5.347
Bakersfield,27.029
Kansas City,28.521
Greensboro,28.94
Austin,22.085
Austin,3.873
Honolulu,0.558
Omaha,15.865
St. Petersburg,18.419
Tulsa,-4.687
Washington,13.148
Corpus Christi,18.971
Indianapolis,-2.84
Irvine,18.884
Kansas City,1.328
Washington,29.76
Baltimore,22.194
Stockton,5.093
Austin,22.785
Jacksonville,3.71
Tampa,-2.485
Washington,4.351
San Diego,12.856
San Jose,3.182
Hialeah,2.408
Orlando,6.134
New Orleans,27.203
Albuquerque,5.445
Nashville,2.014
Austin,27.879
Plano,23.799
Milwaukee,10.892
Minneapolis,28.829
Jersey City,-3.455
Memphis,6.624
Denver,7.189
Dallas,25.067
Chandler,3.524
Orlando,0.702
Riverside,-2.571
Portland,4.64
Houston,-3.061
Lexington,12.539
Lexington,11.572
Washington,21.84
Stockton,25.834
Chicago,23.781
Durham,10.094
Fremont,-4.531
North Las Vegas,17.562
Tucson,25.964
Colorado Springs,17.281
Boise,-1.056
Chula Vista,20.902
Santa Ana,11.083
Honolulu,11.02
Fort Wayne,21.919
Oakland,9.959
Phoenix,8.827
San Jose,10.907
Boston,-2.038
Aurora,-3.775
Glendale,10.812
Honolulu,-2.851
San Francisco,18.917
New York,17.417
Houston,9.379
Bakersfield,1.121
Oakland,-4.265
Durham,1.288
Louisville,-4.874
Fort Worth,11.318
Richmond,4.729
Cleveland,27.798
Albuquerque,-1.195
Richmond,0.089
Phoenix,2.258
San Antonio,7.846
Boston,13.404
Oakland,27.774
Tucson,-3.248
Memphis,24.835
Phoenix,28.141
Henderson,28.192
Omaha,9.548
Nashville,0.665
Phoenix,25.087
Milwaukee,-0.058
Lexington,28.654
Oklahoma City,29.907
Columbus,21.752
Chandler,-1.97
Fremont,29.514
Lubbock,10.462
Fort Wayne,25.93
Anaheim,18.349
Irvine,24.54
Stockton,6.553
Irvine,20.228
Tucson,9.838
Cleveland,5.441
Chesapeake,1.356
Phoenix,8.533
Detroit,9.673
Albuquerque,6.93
Lubbock,11.646
Stockton,25.189
Chicago,24.163
Jacksonville,28.746
Scottsdale,0.898
San Jose,20.507
Fresno,11.757
Irvine,18.725
Anaheim,14.589
Jersey City,-3.84
Long Beach,22.751
San Antonio,-1.801
Fort Wayne,19.063
Atlanta,8.209
Baton Rouge,11.729
Las Vegas,3.947
Scottsdale,11.245
Lexington,20.015
Colorado Springs,-4.315
Detroit,6.183
Laredo,27.929
Scottsdale,23.961
Boston,-3.009
Baltimore,22.736
Mesa,5.593
Garland,7.727
Laredo,21.193
Austin,5.444
Denver,22.187
Fremont,7.628
Bakersfield,-4.437
Glendale,3.765
Tucson,15.751
Reno,4.91
Lexington,10.391
Pittsburgh,8.632
Anchorage,8.549
Oakland,20.526
Lubbock,5.445
Reno,-2.413
Fort Wayne,27.091
Albuquerque,14.261
Albuquerque,7.201
Bakersfield,5.008
San Jose,28.397
Baltimore,-2.716
Jacksonville,25.551
Tucson,19.948
Oakland,23.454
Garland,7.683
Albuquerque,15.034
Washington,11.06
Lexington,17.588
Louisville,-3.406
Durham,15.858
Fort Wayne,21.133
Tucson,-2.485
Washington,12.889
Kansas City,4.142
Albuquerque,0.689
Louisville,2.424
Austin,22.492
Chesapeake,18.041
Nashville,11.313
Norfolk,8.619
Nashville,26.966
Garland,6.221
Colorado Springs,24.491
Pittsburgh,17.797
Corpus Christi,27.162
Fremont,-0.213
Albuquerque,8.594
Mesa,11.498
Memphis,23.625
Fort Wayne,9.553
North Las Vegas,14.5
Sacramento,14.57
Las Vegas,20.259
San Francisco,0.471
Charlotte,13.793
Irving,3.282
Albuquerque,28.528
Orlando,4.884
Pittsburgh,26.789
Las Vegas,25.783
Fresno,6.136
Phoenix,7.78
Toledo,25.809
Washington,7.366
Buffalo,-0.55
Colorado Springs,2.689
Plano,19.763
Jacksonville,28.545
Jacksonville,19.885
Henderson,22.069
Pittsburgh,12.344
San Antonio,15.381
Orlando,12.171
Irvine,-1.598
Norfolk,7.65
Detroit,14.464
Houston,14.158
Baton Rouge,10.587
Irvine,17.296
El Paso,27.057
Austin,22.775
Boston,3.08
Nashville,8.372
Jersey City,22.606
Garland,28.685
Orlando,21.479
Irving,5.28
Fresno,4.849
New York,1.626
Jersey City,21.396
Dallas,6.944
Phoenix,26.06
San Diego,5.587
Portland,-2.529
100 Spokane,-4.914
Scottsdale,8.355
Washington,0.645
Sacramento,20.503
Scottsdale,4.755
Stockton,27.365
Greensboro,10.364
San Diego,-0.532
Chandler,-4.043
Denver,10.204
Phoenix,29.15
Columbus,29.14
Portland,6.438
St. Petersburg,24.844
San Jose,19.888
Stockton,0.328
Denver,8.807
Gilbert,14.258
Tucson,14.046
Colorado Springs,-3.94
Boise,7.022
Buffalo,26.395
Las Vegas,12.508
Chandler,-3.304
Toledo,5.017
San Jose,19.332
Fort Wayne,10.831
North Las Vegas,1.69
Irving,9.253
Corpus Christi,13.235
Houston,16.559
North Las Vegas,29.595
Chicago,15.622
Fresno,5.603
Reno,-0.357
Corpus Christi,29.027
Louisville,16.041
Philadelphia,28.78
Kansas City,3.915
Chicago,18.099
Kansas City,25.786
Mesa,-1.178
Baltimore,29.017
Fremont,12.203
Fort Wayne,6.303
Detroit,15.295
Long Beach,8.886
Baton Rouge,14.079
Milwaukee,23.323
Norfolk,18.548
Aurora,14.753
Scottsdale,28.07
Albuquerque,29.276
Chula Vista,12.573
Chandler,17.107
Mesa,8.245
Denver,11.469
Jersey City,-3.029
Plano,28.231
Newark,14.434
Jacksonville,21.832
Pittsburgh,18.865
Washington,23.27
Sacramento,1.122
Anaheim,-2.003
Jersey City,20.453
Irving,29.842
Washington,4.498
San Antonio,23.046
Nashville,12.691
Boise,28.588
Phoenix,-1.25
El Paso,9.581
Jacksonville,22.02
Phoenix,14.639
Hialeah,25.02
Kansas City,27.303
Bakersfield,-0.102
Omaha,6.803
Tucson,-1.722
Corpus Christi,17.048
Phoenix,20.428
Houston,16.73
Boston,27.203
San Jose,14.383
Scottsdale,0.393
Las Vegas,-3.073
Irvine,28.907
Minneapolis,18.264
Washington,12.129
Bakersfield,24.649
Kansas City,22.433
Albuquerque,6.773
Memphis,7.199
Nashville,21.901
Saint Paul,14.994
St. Louis,25.37
San Francisco,8.456
St. Petersburg,13.128
Durham,-4.65
Charlotte,11.567
Cincinnati,14.211
Fremont,25.3
Pittsburgh,16.019
Cincinnati,7.027
Oakland,13.108
Chandler,9.414
Norfolk,21.65
Sacramento,5.862
Charlotte,3.089
Kansas City,28.152
Fresno,14.087
Louisville,29.31
Norfolk,-2.798
Buffalo,25.528
Los Angeles,-2.162
Boise,26.919
Fort Worth,6.045
Garland,29.844
Lexington,3.354
Orlando,28.071
Baton Rouge,21.805
Laredo,20.232
Henderson,19.849
Irving,-1.576
Albuquerque,12.366
Irvine,2.161
Fort Wayne,2.301
San Jose,4.477
St. Louis,11.652
Fort Worth,28.819
Toledo,5.324
Kansas City,-4.398
Columbus,12.867
Jacksonville,14.978
Minneapolis,13.658
Fort Wayne,8.486
St. Louis,-0.977
Lexington,29.387
Fort Worth,28.617
Fort Wayne,21.892
Lexington,-4.109
Baton Rouge,12.619
Tucson,8.755
Lubbock,14.096
Oakland,18.671
Albuquerque,-0.309
Jersey City,19.808
Irving,28.832
Detroit,23.781
Baton Rouge,22.708
Boise,18.059
Bakersfield,14.066
New York,12.496
Philadelphia,20.642
San Francisco,8.961
Detroit,11.974
Fort Worth,28.623
Newark,11.99
San Diego,16.509
Reno,-1.233
Cincinnati,23.274
New York,-2.177
Madison,27.351
Oakland,14.272
Jacksonville,11.435
Sacramento,24.999
Colorado Springs,12.685
Hialeah,-1.862
Newark,21.839
Toledo,4.564
Washington,13.83
Fremont,-2.002
Garland,25.005
Baton Rouge,11.246
Riverside,2.717
El Paso,24.511
Washington,-1.565
Albuquerque,15.068
St. Petersburg,10.303
Garland,25.311
Charlotte,20.881
Toledo,-3.198
Greensboro,14.689
Anaheim,-2.536
Cleveland,-1.81
Jacksonville,4.38
Reno,4.138
Irvine,12.885
Anaheim,20.843
Portland,9.964
Oakland,10.904
Fort Worth,4.377
Scottsdale,-0.642
Memphis,-3.59
Fort Wayne,12.34
Aurora,11.776
Phoenix,1.731
Memphis,-3.662
Chicago,10.669
Fort Wayne,10.149
Raleigh,18.961
San Diego,0.795
Phoenix,15.325
Fort Wayne,19.371
Saint Paul,-2.739
Newark,-0.109
El Paso,26.176
Buffalo,14.775
Minneapolis,-4.667
Durham,18.237
Jersey City,27.778
Richmond,1.972
Irving,-2.733
Chandler,14.295
Detroit,24.041
Henderson,15.478
Jacksonville,12.763
Mesa,19.827
Albuquerque,6.915
Stockton,24.668
Arlington,-0.378
Tampa,-1.997
Tampa,26.57
Tucson,19.139
Henderson,6.833
El Paso,10.889
Orlando,9.971
Houston,20.001
Memphis,6.514
Tulsa,28.284
Jacksonville,11.522
Boston,19.597
Minneapolis,24.551
Irvine,3.257
Louisville,13.87
Colorado Springs,8.952
Colorado Springs,-1.871
Durham,15.581
Richmond,4.748
Los Angeles,12.212
Anchorage,17.086
Corpus Christi,18.716
Corpus Christi,29.309
Baltimore,5.112
Columbus,27.672
Chandler,8.656
Madison,11.201
Hialeah,20.867
Boise,-2.359
Raleigh,10.806
Reno,12.428
Portland,0.274
Riverside,4.976
Aurora,3.54
Baltimore,18.447
Memphis,15.918
Buffalo,1.23
San Diego,29.771
Fresno,9.024
Lexington,-3.75
Norfolk,23.011
Corpus Christi,18.701
Fremont,-4.368
Reno,24.449
Stockton,17.224
Corpus Christi,25.471
Albuquerque,2.864
San Francisco,18.11
Richmond,4.004
Portland,26.388
Pittsburgh,7.441
Scottsdale,27.856
Fort Wayne,14.54
Albuquerque,25.925
Winston Salem,2.755
Toledo,3.477
Greensboro,-3.868
Los Angeles,9.934
Louisville,9.487
Saint Paul,-1.1
Newark,17.137
Washington,-3.814
Santa Ana,-3.442
Stockton,29.226
Stockton,3.043
St. Louis,23.363
Chicago,26.598
Richmond,12.52
Denver,17.703
St. Louis,15.974
Kansas City,8.825
Houston,3.233
Irving,4.522
Greensboro,8.461
Las Vegas,23.202
Albuquerque,-4.686
Memphis,21.572
St. Petersburg,0.091
San Diego,26.245
Henderson,27.591
Tulsa,4.126
Laredo,13.295
Aurora,18.322
North Las Vegas,24.441
Riverside,8.188
Glendale,-4.528
Reno,24.533
Phoenix,29.788
Fremont,7.32
Corpus Christi,17.045
Corpus Christi,14.042
Austin,11.952
Chula Vista,14.558
Memphis,5.908
Baton Rouge,-4.999
Jacksonville,7.305
San Francisco,23.553
Sacramento,-0.622
Glendale,10.295
Philadelphia,12.918
Columbus,23.166
Sacramento,-3.656
Albuquerque,1.145
Oklahoma City,-0.883
Riverside,24.206
Omaha,-1.134
Phoenix,7.073
St. Petersburg,20.316
Memphis,29.286
Greensboro,10.976
Chicago,19.693
Corpus Christi,-4.54
Saint Paul,8.047
Sacramento,20.226
Louisville,29.559
Newark,20.78
Fort Worth,-2.534
Stockton,3.246
Richmond,3.169
Greensboro,0.294
Detroit,28.119
Columbus,11.785
Lexington,10.686
Lexington,1.454
Orlando,7.508
Hialeah,25.145
Colorado Springs,19.523
Scottsdale,21.846
Portland,15.865
Tucson,5.2
Laredo,12.756
Corpus Christi,13.981
Scottsdale,6.38
Phoenix,7.468
Garland,2.519
Los Angeles,-2.742
Milwaukee,24.117
Hialeah,18.431
Austin,14.364
St. Louis,0.202
Irving,8.277
Baton Rouge,17.835
Oklahoma City,16.129
Detroit,21.476
Norfolk,2.066
St. Petersburg,25.339
Orlando,-1.072
Scottsdale,9.467
Columbus,-3.023
Chandler,13.361
Lubbock,-4.277
Kansas City,11.957
Tucson,18.532
Corpus Christi,2.619
Austin,13.014
San Jose,2.826
Portland,12.271
Irving,7.747
Anaheim,9.15
Washington,19.896
Detroit,15.219
Greensboro,3.768
Lexington,24.329
Irvine,15.88
Philadelphia,1.88
Hialeah,11.915
Detroit,4.224
Greensboro,26.73
Detroit,-0.216
New York,9.038
Stockton,8.069
Portland,-0.522
Anaheim,10.076
Lubbock,0.582
Mesa,10.285
Irving,17.607
Bakersfield,24.745
El Paso,20.398
Tucson,12.981
Bakersfield,1.14
Boston,-0.934
Tucson,19.888
Omaha,14.505
Cincinnati,-4.133
Memphis,7.801
Louisville,22.747
Boston,24.721
Corpus Christi,5.932
San Diego,26.478
Washington,-4.258
Chesapeake,-4.887
Honolulu,23.045
Columbus,18.519
Oakland,15.827
Richmond,28.404
Stockton,7.82
Cleveland,-3.54
Fort Wayne,-4.802
Houston,-4.844
Newark,18.583
Louisville,15.883
El Paso,-0.748
Honolulu,10.501
San Diego,-0.258
Columbus,29.369
Louisville,-3.512
Fremont,16.538
Houston,21.897
Tulsa,-0.587
Chicago,6.657
Fresno,8.432
Baton Rouge,7.29
Philadelphia,5.017
Scottsdale,-0.458
Aurora,4.792
Honolulu,6.184
Long Beach,25.281
Anaheim,24.914
Fremont,15.003
San Diego,19.196
Hialeah,2.307
San Jose,6.715
San Jose,0.9
Albuquerque,20.892
Pittsburgh,20.867
Honolulu,15.268
Detroit,2.982
Omaha,1.509
Fort Worth,21.452
Anaheim,4.215
Richmond,23.552
Fremont,-0.142
Irvine,16.481
Boise,6.214
Albuquerque,9.648
Milwaukee,11.995
Laredo,13.211
Oakland,-0.531
San Jose,29.254
Jacksonville,-2.945
Memphis,20.746
El Paso,6.064
Austin,5.82
Albuquerque,23.023
Greensboro,26.454
Scottsdale,2.825
Houston,-3.048
Cleveland,18.786
Denver,17.04
Garland,20.44
Louisville,19.961
Portland,19.468
Pittsburgh,20.706
Colorado Springs,15.762
San Jose,17.666
San Jose,5.523
Pittsburgh,14.576
Long Beach,1.557
Memphis,8.618
Minneapolis,13.308
Memphis,21.606
Oakland,5.661
Austin,11.361
Denver,17.591
Greensboro,25.408
Scottsdale,6.934
Sacramento,25.982
Buffalo,8.41
Fresno,-4.711
Irving,16.522
Fremont,-2.056
Irving,0.009
Albuquerque,18.258
El Paso,7.936
Saint Paul,28.965
Stockton,2.401
Laredo,21.601
Winston Salem,-1.161
Sacramento,24.907
Cleveland,2.493
Oklahoma City,0.792
Jersey City,12.944
Jacksonville,16.039
Boston,22.835
Kansas City,24.639
Houston,14.995
Albuquerque,1.093
Garland,25.92
Pittsburgh,13.08
